frequencies,magnitude
21.045081967213115,0.40536946267096174
21.06173155737705,0.36642080476580646
21.078381147540984,0.39803275336913185
21.09503073770492,0.10339025382350196
21.111680327868854,0.2962300024539733
21.128329918032787,0.26792298446964835
21.144979508196723,0.1989305669526888
21.161629098360656,0.22112735348655518
21.178278688524593,0.22378335906669936
21.194928278688526,0.25035804509416326
21.211577868852462,0.24010520403864283
21.228227459016395,0.07024044951684491
21.244877049180328,0.2577768315959769
21.261526639344265,0.21273555748167727
21.278176229508198,0.4210608472278708
21.294825819672134,0.3508581745521728
21.311475409836067,0.1768193825960959
21.328125,0.1698531743587848
21.344774590163937,0.18836033657460405
21.36142418032787,0.3579187723556305
21.378073770491806,0.40821033778230054
21.39472336065574,0.158007000458656
21.411372950819672,0.2458685619537171
21.42802254098361,0.07722090477998278
21.44467213114754,0.2876239916455323
21.461321721311478,0.2547484082311176
21.47797131147541,0.20516330657458445
21.494620901639347,0.21090305262720493
21.51127049180328,0.2346904491678369
21.527920081967213,0.3044754181816699
21.54456967213115,0.25326642526246973
21.561219262295083,0.0800905084849942
21.57786885245902,0.4213070937343901
21.594518442622952,0.43894529725746023
21.611168032786885,0.41166129841472154
21.627817622950822,0.4859374089083289
21.644467213114755,0.17497987150619107
21.66111680327869,0.07580087244098124
21.677766393442624,0.15337476990000787
21.694415983606557,0.11595297949480135
21.711065573770494,0.06377825680326113
21.727715163934427,0.0750171864859948
21.744364754098363,0.02043634857423991
21.761014344262296,0.13257467900040015
21.77766393442623,0.2925123333335314
21.794313524590166,0.3072977137775089
21.8109631147541,0.25589374964868394
21.827612704918035,0.07056545711784798
21.84426229508197,0.08103973952776755
21.860911885245905,0.2915643465615245
21.877561475409838,0.36259207656518105
21.89421106557377,0.2879359068376064
21.910860655737707,0.1684802261435812
21.92751024590164,0.019320145701171132
21.944159836065577,0.0992401756120479
21.96080942622951,0.05685915024402024
21.977459016393443,0.08588329474059808
21.99410860655738,0.2214896902109611
22.010758196721312,0.12333461823391036
22.02740778688525,0.27533492681498817
22.04405737704918,0.4331492736717902
22.060706967213115,0.3802926424398491
22.07735655737705,0.34046207391310573
22.094006147540984,0.38240006003034455
22.11065573770492,0.10100738579171266
22.127305327868854,0.28378350977384026
22.14395491803279,0.2607456861003071
22.160604508196723,0.18314870783061887
22.177254098360656,0.203330232709765
22.193903688524593,0.21229775521959326
22.210553278688526,0.23658922893169868
22.227202868852462,0.2348493474700732
22.243852459016395,0.07554399048817595
22.260502049180328,0.24734669986779245
22.277151639344265,0.19991649835468503
22.293801229508198,0.40667874269283827
22.310450819672134,0.345286937735157
22.327100409836067,0.18284908126831603
22.34375,0.12657956752139884
22.360399590163937,0.1897049337221511
22.37704918032787,0.3538570575850949
22.393698770491806,0.385615826236644
22.41034836065574,0.15319177905616277
22.426997950819672,0.23983954599302648
22.44364754098361,0.07858547660197555
22.46029713114754,0.2716538216044132
22.476946721311478,0.24340567306120353
22.49359631147541,0.1997030841330935
22.510245901639347,0.1926562144086312
22.52689549180328,0.21139135764002928
22.543545081967213,0.31153676657482043
22.56019467213115,0.26010535389681094
22.576844262295083,0.09953683704946623
22.59349385245902,0.4159763472465494
22.610143442622952,0.3796682618862499
22.626793032786885,0.39166219946692465
22.643442622950822,0.4173104466106162
22.660092213114755,0.21244369810521885
22.67674180327869,0.08595105988561719
22.693391393442624,0.16493954677121908
22.710040983606557,0.09029894284902491
22.726690573770494,0.07232628140527006
22.743340163934427,0.06416355847636916
22.759989754098363,0.02757342801986196
22.776639344262296,0.137437626275186
22.793288934426233,0.2766309103179014
22.809938524590166,0.30774957539825676
22.8265881147541,0.23517681817373956
22.843237704918035,0.05821806626012717
22.85988729508197,0.08856716993950811
22.876536885245905,0.279749347663201
22.893186475409838,0.34361699780921584
22.90983606557377,0.2743844313356816
22.926485655737707,0.16440536408275355
22.94313524590164,0.024923738346413996
22.959784836065577,0.09063010210926802
22.97643442622951,0.055618011671879616
22.993084016393443,0.08056161611368547
23.00973360655738,0.2074558573145135
23.026383196721312,0.11788712672566126
23.04303278688525,0.2603514016269247
23.05968237704918,0.4205745816135083
23.076331967213115,0.3690047973457335
23.09298155737705,0.3313295992826436
23.109631147540984,0.36621189570587864
23.12628073770492,0.0940460466224616
23.142930327868854,0.27416252740435526
23.15957991803279,0.24997557910622167
23.176229508196723,0.17979673491847226
23.192879098360656,0.19635961615667663
23.209528688524593,0.20120332250032694
23.226178278688526,0.22805714541521308
23.242827868852462,0.22307854256186208
23.259477459016395,0.07137927020931868
23.276127049180328,0.24060427876658966
23.292776639344265,0.19351036917692765
23.309426229508198,0.3866722497567256
23.326075819672134,0.32533767139876046
23.342725409836067,0.17196189484668373
23.359375,0.1309555082813275
23.376024590163937,0.17735014241332844
23.39267418032787,0.3293167046347111
23.409323770491806,0.3673019540023796
23.42597336065574,0.1443803413775549
23.442622950819676,0.23173107463589596
23.45927254098361,0.06798957334213274
23.47592213114754,0.26122101868674796
23.492571721311478,0.2300452580419648
23.50922131147541,0.19159823125420467
23.525870901639347,0.18516643553069442
23.54252049180328,0.19635714072891222
23.559170081967213,0.29171626896330943
23.57581967213115,0.2506359984706123
23.592469262295083,0.09501071014902446
23.60911885245902,0.39155722916937014
23.625768442622952,0.3662563293908597
23.642418032786885,0.3736267573936074
23.659067622950822,0.4088573414973997
23.675717213114755,0.2119935636555525
23.69236680327869,0.08262167145506519
23.709016393442624,0.15750911432790873
23.725665983606557,0.08787589328351741
23.742315573770494,0.06993495437832384
23.758965163934427,0.06350595067488127
23.775614754098363,0.02631559183469509
23.792264344262296,0.13461744755280963
23.808913934426233,0.2681223056052672
23.825563524590166,0.298166034460335
23.8422131147541,0.2262198418437015
23.858862704918035,0.05419260575416844
23.87551229508197,0.09210791954699776
23.892161885245905,0.2667173531327006
23.908811475409838,0.332940814352117
23.92546106557377,0.2609703397554224
23.942110655737707,0.15370707300899641
23.95876024590164,0.024818212097422333
23.975409836065577,0.08312637827793072
23.99205942622951,0.053437713904419995
24.008709016393443,0.07729086386778612
24.02535860655738,0.1983084262603791
24.042008196721312,0.10863980330180846
24.05865778688525,0.24607220974861949
24.07530737704918,0.4067720625053866
24.091956967213115,0.3535262013855842
24.10860655737705,0.31866180860957793
24.125256147540984,0.35735316590415755
24.14190573770492,0.08986823012858937
24.158555327868854,0.2578788594070485
24.17520491803279,0.24115904776875638
24.191854508196723,0.1707196513110026
24.208504098360656,0.18986711761874087
24.225153688524593,0.19143468032057484
24.241803278688526,0.22095148271871048
24.258452868852462,0.21405759800515045
24.275102459016395,0.06277375968654787
24.291752049180328,0.22934427153611586
24.308401639344265,0.1903910623370936
24.325051229508198,0.37636959549482485
24.341700819672134,0.30285861866756186
24.358350409836067,0.17220973795648128
24.375,0.12005344223121414
24.391649590163937,0.1686307730765123
24.40829918032787,0.31149272819932594
24.424948770491806,0.3558686967269435
24.44159836065574,0.13778327833357984
24.458247950819676,0.22303368038520563
24.47489754098361,0.07074387882199652
24.49154713114754,0.24308671532169793
24.508196721311478,0.2203156151256418
24.52484631147541,0.18038868206268055
24.541495901639347,0.17418041898795592
24.55814549180328,0.18974167465610967
24.574795081967213,0.2805818231340076
24.59144467213115,0.23617336713418594
24.608094262295083,0.08616605628432042
24.62474385245902,0.3800659469701776
24.641393442622952,0.35182573854555493
24.658043032786885,0.35740958113082777
24.674692622950822,0.3867061587945444
24.691342213114755,0.2001266016678867
24.70799180327869,0.08118695329937363
24.724641393442624,0.15801083536505797
24.741290983606557,0.07842090945180795
24.757940573770494,0.06379276379503875
24.774590163934427,0.06125091309470368
24.791239754098363,0.027199411591863065
24.807889344262296,0.13065602180715652
24.824538934426233,0.2571821388952954
24.841188524590166,0.28470935713606904
24.8578381147541,0.21761378018864327
24.874487704918035,0.053227817387078095
24.89113729508197,0.08532197531619572
24.907786885245905,0.254717838392749
24.924436475409838,0.31576352289612286
24.94108606557377,0.24915901280404387
24.957735655737707,0.14708190767483026
24.97438524590164,0.025725750148890402
24.991034836065577,0.08334840903304884
25.00768442622951,0.05188619688483304
25.024334016393443,0.07144511104363159
25.04098360655738,0.19214321328893652
25.057633196721312,0.10629655417659539
25.07428278688525,0.2354078360178191
25.09093237704918,0.38717200078174896
25.107581967213118,0.3369876990829964
25.12423155737705,0.30797753082350315
25.140881147540984,0.3400443918307735
25.15753073770492,0.08505366602967795
25.174180327868854,0.24446356318223122
25.19082991803279,0.2325608646079257
25.207479508196723,0.16387506265791515
25.224129098360656,0.18087249016081736
25.240778688524593,0.18809160930562988
25.257428278688526,0.20786314166702916
25.274077868852462,0.2094447456459823
25.290727459016395,0.06546348699985108
25.307377049180328,0.22015277580271764
25.324026639344265,0.17296874402625848
25.340676229508198,0.35742143191414666
25.357325819672134,0.29717878757496646
25.373975409836067,0.1583554802654334
25.390625,0.11969060337350332
25.407274590163937,0.16547394735750046
25.42392418032787,0.30228774872018693
25.440573770491806,0.34008582518554015
25.45722336065574,0.1338542215999412
25.473872950819676,0.21375778631005304
25.49052254098361,0.0644816312062814
25.50717213114754,0.23855586880810184
25.523821721311478,0.21213406600917623
25.54047131147541,0.1755671297973141
25.557120901639347,0.16941037383198754
25.57377049180328,0.18053004341818993
25.590420081967213,0.2673929700714164
25.60706967213115,0.22752076110107325
25.623719262295083,0.08471887198157212
25.64036885245902,0.3649315625082141
25.657018442622952,0.3359623641179301
25.673668032786885,0.3427925210535192
25.690317622950822,0.3722087190343684
25.706967213114755,0.19198800797547844
25.72361680327869,0.07890555853058048
25.740266393442624,0.1495521006540214
25.75691598360656,0.07527065791080362
25.773565573770494,0.06133545931228803
25.790215163934427,0.05824028742877491
25.806864754098363,0.02502591546898816
25.823514344262296,0.12523175442636394
25.840163934426233,0.24727231336845107
25.856813524590166,0.2751642339037987
25.8734631147541,0.20919680712543245
25.890112704918035,0.05038767400330738
25.90676229508197,0.08187793034290079
25.923411885245905,0.24286549478025438
25.940061475409838,0.3036293444321094
25.95671106557377,0.23997225139508052
25.973360655737707,0.14176546160012463
25.99001024590164,0.021384559227166835
26.006659836065577,0.07777833853487583
26.02330942622951,0.04914221295326015
26.039959016393443,0.07058616527631463
26.05660860655738,0.18381558869015996
26.073258196721312,0.10107730007507057
26.08990778688525,0.22849178009189608
26.10655737704918,0.3720384009135457
26.123206967213118,0.32538889885123595
26.13985655737705,0.29482554222736235
26.156506147540984,0.3273019812556434
26.17315573770492,0.08135804751484718
26.189805327868854,0.2338523923219982
26.20645491803279,0.22275837317360367
26.223104508196723,0.1573331254621763
26.239754098360656,0.1734068551618526
26.256403688524593,0.18096390648882393
26.273053278688526,0.20119544309593063
26.289702868852462,0.19956743025550458
26.306352459016395,0.06199335103579153
26.323002049180328,0.20804211667041533
26.339651639344265,0.16751610781296994
26.356301229508198,0.34259013356662704
26.372950819672134,0.285475039835587
26.389600409836067,0.15280385917870673
26.406250000000004,0.11600913256487859
26.422899590163937,0.1594214559978834
26.43954918032787,0.2903326459466295
26.456198770491806,0.32885328344784953
26.47284836065574,0.12889916293571038
26.489497950819676,0.20413258713550717
26.50614754098361,0.06439996149986664
26.52279713114754,0.22723516658100304
26.539446721311478,0.2023565358026105
26.55609631147541,0.17019909885263004
26.572745901639347,0.16389117123719849
26.58939549180328,0.1732636784129813
26.606045081967213,0.2554987171405553
26.62269467213115,0.21895528409362966
26.639344262295083,0.08100757596550623
26.65599385245902,0.3497901299989565
26.672643442622952,0.32358529200908737
26.689293032786885,0.3286931261694173
26.705942622950822,0.3598779588752397
26.722592213114755,0.18524602097751147
26.73924180327869,0.07580968734279953
26.755891393442624,0.14451814944880773
26.77254098360656,0.07414972086874173
26.789190573770494,0.05805368988483054
26.805840163934427,0.05478389872345704
26.822489754098363,0.024095418723503282
26.839139344262296,0.12110412601741982
26.855788934426233,0.23877221148509167
26.872438524590166,0.26499215523297664
26.8890881147541,0.20181003234844988
26.905737704918035,0.049554749286618904
26.92238729508197,0.07606242934187808
26.939036885245905,0.23315448205606706
26.955686475409838,0.2904099471439255
26.97233606557377,0.23147676884866478
26.988985655737707,0.13646672829050527
27.00563524590164,0.023603515759295802
27.022284836065577,0.0761355109414675
27.03893442622951,0.04735040670986539
27.055584016393446,0.06828374165038906
27.07223360655738,0.17424686182076204
27.088883196721312,0.09752728112617756
27.10553278688525,0.217462040470743
27.12218237704918,0.3581115180657662
27.138831967213118,0.312977513652545
27.15548155737705,0.2829788481984603
27.172131147540984,0.31435543550330614
27.18878073770492,0.07896932080047939
27.205430327868854,0.226837875242835
27.22207991803279,0.21436141964627536
27.238729508196723,0.15368851468843134
27.255379098360656,0.1664982114573542
27.272028688524593,0.17459528216138476
27.288678278688526,0.19434366149395244
27.305327868852462,0.19343791703511204
27.321977459016395,0.060359047900962665
27.338627049180328,0.2016524034973431
27.355276639344265,0.15873234067513597
27.371926229508198,0.32855794826767204
27.388575819672134,0.2764598714326725
27.405225409836067,0.14655036142298458
27.421875000000004,0.11408565512290844
27.438524590163937,0.15262264921857088
27.45517418032787,0.27849543733948745
27.471823770491806,0.31595318511228726
27.48847336065574,0.1256423440475626
27.505122950819676,0.19643122487184836
27.52177254098361,0.05952674628774994
27.53842213114754,0.21725910661354292
27.555071721311478,0.1971383747858203
27.57172131147541,0.1645247736198245
27.588370901639347,0.15757478276625456
27.60502049180328,0.1672199736533755
27.621670081967213,0.2460762177859838
27.63831967213115,0.2131834900800382
27.654969262295083,0.07905612331995215
27.67161885245902,0.3364469377251922
27.688268442622952,0.3120368888555146
27.704918032786885,0.3186057951172519
27.721567622950822,0.3463703416489114
27.738217213114755,0.17945339518721098
27.75486680327869,0.07414846116932677
27.771516393442624,0.13976481994956327
27.78816598360656,0.07147420332832083
27.804815573770494,0.05510127456987296
27.821465163934427,0.05317753459042872
27.838114754098363,0.023409758851265193
27.854764344262296,0.11770392298918378
27.871413934426233,0.22955850815557907
27.888063524590166,0.25575888205965996
27.9047131147541,0.1959170665563765
27.921362704918035,0.048633558509178956
27.93801229508197,0.07466712759472229
27.954661885245905,0.22452067395162728
27.971311475409838,0.27940327092024575
27.98796106557377,0.22197148094820537
28.004610655737707,0.1296335640145171
28.02126024590164,0.021735372352273376
28.037909836065577,0.07106938079840568
28.05455942622951,0.04587040248106584
28.071209016393446,0.06609761195408694
28.08785860655738,0.16908968968480595
28.104508196721312,0.09152446550570607
28.12115778688525,0.20819421695657198
28.13780737704918,0.34654529356108116
28.154456967213118,0.30287766565759566
28.17110655737705,0.2748151331680859
28.187756147540984,0.30628965404597636
28.20440573770492,0.07654705981347555
28.221055327868854,0.22025542030437442
28.23770491803279,0.2101705928016734
28.254354508196723,0.1493766574427126
28.271004098360656,0.1614066011104638
28.287653688524593,0.1688201730866195
28.304303278688526,0.18830743355387383
28.320952868852462,0.18789883654552839
28.337602459016395,0.057979191761374435
28.354252049180328,0.19491963786544353
28.370901639344265,0.15432808410674193
28.387551229508198,0.3175406384155978
28.404200819672134,0.26680775781752814
28.420850409836067,0.14029708649371106
28.437500000000004,0.11148145367840859
28.454149590163937,0.14718811026065315
28.47079918032787,0.27050095143971425
28.487448770491806,0.30583472478610296
28.50409836065574,0.12191749604726332
28.520747950819676,0.19117823833140613
28.53739754098361,0.05820023023153149
28.55404713114754,0.20867610603165845
28.570696721311478,0.1895471485526075
28.58734631147541,0.15672029320538758
28.603995901639347,0.1529894941603466
28.62064549180328,0.16192971739379725
28.637295081967213,0.23720555988827402
28.65394467213115,0.20535499635188695
28.670594262295083,0.07697084797084278
28.68724385245902,0.3240981545980633
28.703893442622952,0.30022086276861104
28.72054303278689,0.30492078443558185
28.737192622950822,0.33509146832762093
28.753842213114755,0.175331941945187
28.77049180327869,0.07193022285086809
28.787141393442624,0.13589885273230967
28.80379098360656,0.06843705637097397
28.820440573770494,0.05350320938636657
28.837090163934427,0.05197131416821887
28.853739754098363,0.021624134801511104
28.870389344262296,0.11374231318080179
28.887038934426233,0.22234211795740727
28.903688524590166,0.249299862344199
28.9203381147541,0.19049816360490957
28.936987704918035,0.04747858634662507
28.95363729508197,0.07215826627468462
28.970286885245905,0.21691242066259828
28.986936475409838,0.26902260520476734
29.00358606557377,0.21358969027724473
29.020235655737707,0.12445152975760253
29.03688524590164,0.01823794688509989
29.053534836065577,0.06731497157801333
29.07018442622951,0.04555980124405739
29.086834016393446,0.06287746322068884
29.10348360655738,0.16232684456582394
29.120133196721312,0.08847642562991279
29.13678278688525,0.20044789911658698
29.15343237704918,0.33289882355678835
29.170081967213118,0.2915201430651927
29.18673155737705,0.26574389891049516
29.203381147540984,0.29663369802458117
29.22003073770492,0.0729357302598904
29.236680327868854,0.2112083280896406
29.25332991803279,0.20216640805402014
29.269979508196723,0.14517716814024195
29.286629098360656,0.15625329987915412
29.303278688524593,0.16240427444514144
29.319928278688526,0.18062292370990532
29.336577868852462,0.1817259159578502
29.353227459016395,0.05633835155822432
29.36987704918033,0.18776205147553465
29.386526639344265,0.14845878613068295
29.403176229508198,0.30694921653739937
29.419825819672134,0.25912062295333027
29.436475409836067,0.13744728190514582
29.453125000000004,0.10648429490583558
29.469774590163937,0.14192444404060106
29.48642418032787,0.261211846343766
29.503073770491806,0.2967869806317582
29.51972336065574,0.11877945325207893
29.536372950819676,0.1837537625098516
29.55302254098361,0.05604073610840648
29.56967213114754,0.20206092508957155
29.586321721311478,0.18302194585477072
29.60297131147541,0.15264170135173724
29.619620901639347,0.14826975197785858
29.63627049180328,0.15693725438997724
29.652920081967213,0.2287612344124491
29.66956967213115,0.198398937931855
29.686219262295083,0.07377523246175155
29.70286885245902,0.31289703990405676
29.719518442622952,0.28921151406581996
29.73616803278689,0.2950690916054613
29.752817622950822,0.322400269388239
29.769467213114755,0.16863706875194237
29.78611680327869,0.06980637499028594
29.802766393442624,0.1311092926863544
29.81941598360656,0.0659794593239797
29.836065573770494,0.0519255644464885
29.852715163934427,0.0513483495147657
29.869364754098363,0.019688384416485964
29.886014344262296,0.1094413026256652
29.902663934426233,0.21393935731007008
29.919313524590166,0.24092596951351655
29.9359631147541,0.18402097640389223
29.952612704918035,0.0462539630588292
29.96926229508197,0.06826335798426622
29.985911885245905,0.2090906289248635
30.002561475409838,0.2602259436986616
30.019211065573774,0.20812214848266788
30.035860655737707,0.12260680599269602
30.05251024590164,0.019758662493174144
30.069159836065577,0.06492673753534639
30.08580942622951,0.04426494420850936
30.102459016393446,0.06209876386251054
30.11910860655738,0.15644785478277498
30.135758196721312,0.08575505559841073
30.15240778688525,0.19418854223366502
30.16905737704918,0.3226142479472015
30.185706967213118,0.2833144514850701
30.20235655737705,0.2585235250931558
30.219006147540984,0.2872749488095169
30.23565573770492,0.07078732366532942
30.252305327868854,0.20427700932797235
30.26895491803279,0.196834883180324
30.285604508196723,0.13996108269082272
30.302254098360656,0.1504036108353604
30.318903688524593,0.1573344613767315
30.335553278688526,0.17544452434545926
30.352202868852462,0.17576904442566524
30.368852459016395,0.05492311512596105
30.38550204918033,0.1822415383549021
30.402151639344265,0.14330163627400466
30.418801229508198,0.298008785940132
30.435450819672134,0.24957180540609064
30.452100409836067,0.1335964470602627
30.468750000000004,0.10332328635914752
30.485399590163937,0.13696441857391395
30.50204918032787,0.2523743182330011
30.518698770491806,0.2865173641356562
30.53534836065574,0.11541834209722145
30.551997950819676,0.1779819736696414
30.56864754098361,0.053750986931435964
30.58529713114754,0.19656742322142892
30.601946721311478,0.17778814930576894
30.61859631147541,0.14940777004779307
30.635245901639347,0.14480650328626496
30.65189549180328,0.1505688987598226
30.668545081967217,0.22017559938654793
30.68519467213115,0.19260620318996977
30.701844262295083,0.07216890536257942
30.71849385245902,0.302461900827687
30.735143442622952,0.2798361279138372
30.75179303278689,0.28573672976071574
30.768442622950822,0.31384388612404507
30.785092213114755,0.16432370296312065
30.80174180327869,0.06768704983528369
30.818391393442624,0.1283560577909138
30.83504098360656,0.06405614313261741
30.851690573770494,0.05054341273419359
30.868340163934427,0.05050192144714252
30.884989754098363,0.019928846408037295
30.901639344262296,0.10673780673510315
30.918288934426233,0.2072702082516196
30.934938524590166,0.23388634015792373
30.9515881147541,0.1790105735600059
30.968237704918035,0.045444798935930696
30.98488729508197,0.06541441270262913
31.001536885245905,0.20204167736633316
31.018186475409838,0.25220170012046544
31.034836065573774,0.20212300510228148
31.051485655737707,0.11770388294998596
31.06813524590164,0.018846904157246745
31.084784836065577,0.06294163515809911
31.10143442622951,0.04211569166714843
31.118084016393446,0.05973289024053464
31.13473360655738,0.15102703684449742
31.151383196721312,0.08280270586544254
31.16803278688525,0.1876691496829166
31.18468237704918,0.314092113733911
31.201331967213118,0.2746475046543205
31.21798155737705,0.25080686274055913
31.234631147540984,0.27928165794708887
31.25128073770492,0.06869655877928042
31.267930327868854,0.19754220935423675
31.28457991803279,0.19145014768772534
31.301229508196723,0.13541151721244837
31.31787909836066,0.14568841073015915
31.334528688524593,0.15308704080137878
31.351178278688526,0.17047417908048956
31.367827868852462,0.171963724179492
31.384477459016395,0.0531933400453763
31.40112704918033,0.1765658557230761
31.417776639344265,0.13850230387337206
31.434426229508198,0.28829571033715296
31.451075819672134,0.24276527684981278
31.467725409836067,0.12949264160838833
31.484375000000004,0.1001546050882155
31.501024590163937,0.13327385753565185
31.51767418032787,0.2440310747051607
31.534323770491806,0.27801193703272553
31.55097336065574,0.1123335239341584
31.567622950819676,0.1723123826224783
31.58427254098361,0.05290712954046101
31.60092213114754,0.19019302592670306
31.617571721311478,0.17226484041327475
31.63422131147541,0.14530716138405173
31.650870901639347,0.13920018803762918
31.66752049180328,0.14540656042596317
31.684170081967217,0.21317241126491498
31.70081967213115,0.18744759849888698
31.717469262295083,0.06980430034435775
31.73411885245902,0.29215568831883604
31.750768442622952,0.27091115287495526
31.76741803278689,0.27724440994667404
31.784067622950822,0.30414603737351814
31.800717213114755,0.15991281051343773
31.81736680327869,0.06662441654178895
31.834016393442624,0.12422103032927018
31.85066598360656,0.06176539459244619
31.867315573770494,0.047913114569305096
31.883965163934427,0.0490527624746104
31.900614754098363,0.01934638397583449
31.917264344262296,0.10439778206532824
31.933913934426233,0.20124236501792123
31.950563524590166,0.22701951852912508
31.967213114754102,0.17354686939309774
31.983862704918035,0.04452213223874433
32.00051229508197,0.062129002833256806
32.017161885245905,0.19492046564721702
32.03381147540984,0.24344774188626747
32.05046106557377,0.19688887801308122
32.06711065573771,0.11403744634912182
32.083760245901644,0.01927483186660705
32.10040983606557,0.06147998104772926
32.11705942622951,0.041170781982774865
32.133709016393446,0.05826260786385313
32.15035860655738,0.145838070308514
32.16700819672131,0.07975953406514444
32.18365778688525,0.18108657671233683
32.200307377049185,0.30406619356138104
32.216956967213115,0.26625406302538207
32.23360655737705,0.24411830509233706
32.25025614754099,0.27069033541997684
32.26690573770492,0.06572654786038636
32.283555327868854,0.19125667640944163
32.30020491803279,0.18618531899646334
32.31685450819673,0.1321387922614922
32.333504098360656,0.14114971589781172
32.35015368852459,0.1479953290651417
32.36680327868853,0.16529385007864222
32.38345286885246,0.16650057306566957
32.400102459016395,0.0517731837878097
32.41675204918033,0.1710318301773401
32.43340163934426,0.13309826344545217
32.4500512295082,0.279002668849692
32.466700819672134,0.23470111186106332
32.48335040983607,0.12523171277431414
32.5,0.09766372960221391
32.51664959016394,0.12911221905216472
32.53329918032787,0.2366615025527082
32.5499487704918,0.26980381675172554
32.56659836065574,0.10955501892922487
32.583247950819676,0.16718176878594274
32.59989754098361,0.05115761927001581
32.61654713114754,0.1832464068436678
32.63319672131148,0.1672360766526479
32.649846311475414,0.14096750189854654
32.666495901639344,0.1345922241663145
32.68314549180328,0.14063882044019846
32.69979508196722,0.2072589585169637
32.716444672131146,0.1816153014966169
32.73309426229508,0.06744537978811468
32.74974385245902,0.2835776218337762
32.766393442622956,0.26248538280699985
32.783043032786885,0.2691258611283327
32.79969262295082,0.29480890150176625
32.81634221311476,0.15585554202999685
32.83299180327869,0.06494190834288897
32.849641393442624,0.12110730620198877
32.86629098360656,0.059936524544505945
32.8829405737705,0.04750861759481921
32.89959016393443,0.04781555625329464
32.91623975409836,0.01919630817695094
32.9328893442623,0.10137763843192964
32.94953893442623,0.19544405254457883
32.966188524590166,0.22083615482737087
32.9828381147541,0.16925926076484304
32.99948770491803,0.04270511984500239
33.01613729508197,0.06022825555827104
33.032786885245905,0.1890924371959809
33.04943647540984,0.23643323043772443
33.06608606557377,0.19077979876512333
33.08273565573771,0.11108374670370053
33.099385245901644,0.01793205343896347
33.11603483606557,0.05943448767425287
33.13268442622951,0.039958531195711744
33.149334016393446,0.05674548337594881
33.16598360655738,0.14147500061140802
33.18263319672131,0.07682496089857692
33.19928278688525,0.17483582146211554
33.215932377049185,0.29478017161748926
33.232581967213115,0.2577688940561405
33.24923155737705,0.23721282453315395
33.26588114754099,0.26254864156510954
33.28253073770492,0.06398342870611161
33.299180327868854,0.18639077022454942
33.31582991803279,0.18065206248869128
33.33247950819673,0.12846854311670625
33.349129098360656,0.13733542165631316
33.36577868852459,0.14377912226267897
33.38242827868853,0.1608891352239878
33.39907786885246,0.16231011071891707
33.415727459016395,0.04943893128574903
33.43237704918033,0.1655963343046778
33.44902663934427,0.129714150019169
33.4656762295082,0.2713167500356556
33.482325819672134,0.22777795422110017
33.49897540983607,0.12206377333707061
33.515625,0.09440290332333266
33.53227459016394,0.12617492296456034
33.54892418032787,0.23083658405288573
33.5655737704918,0.26261288864876914
33.58222336065574,0.1074155050628135
33.598872950819676,0.16261554472130374
33.61552254098361,0.05002692871254165
33.63217213114754,0.17769035247105242
33.64882172131148,0.1614918960397891
33.665471311475414,0.13690316677848074
33.682120901639344,0.1313362046948759
33.69877049180328,0.1370478106489533
33.71542008196722,0.20074171712959246
33.732069672131146,0.17618024121751602
33.74871926229508,0.06468390741270869
33.76536885245902,0.2757084926001593
33.782018442622956,0.2545001884701559
33.798668032786885,0.26044682633481947
33.81531762295082,0.2858675458272385
33.83196721311476,0.15067215121105074
33.84861680327869,0.0632641493611183
33.865266393442624,0.11817247720489961
33.88191598360656,0.05760043210144641
33.8985655737705,0.04496991512238237
33.91521516393443,0.04607583792240295
33.93186475409836,0.017867584995273404
33.9485143442623,0.09848649164864944
33.96516393442623,0.1899122571266327
33.981813524590166,0.21403920829064255
33.9984631147541,0.16435645769716148
34.01511270491803,0.04221350034157087
34.03176229508197,0.059008090909440335
34.048411885245905,0.18331537222019753
34.06506147540984,0.22989725289750818
34.08171106557377,0.18485684297008312
34.09836065573771,0.10699410991932667
34.115010245901644,0.017144427826861566
34.13165983606557,0.057730745103314524
34.14830942622951,0.03904725928426543
34.164959016393446,0.05441427399467897
34.18160860655738,0.13704262074099316
34.19825819672131,0.0751949623386301
34.21490778688525,0.16997290812972823
34.231557377049185,0.28580052849168114
34.248206967213115,0.2503887750606776
34.26485655737705,0.22993203096648523
34.28150614754099,0.2549825853649855
34.29815573770492,0.0629146666635058
34.314805327868854,0.1805579041111675
34.33145491803279,0.1763448218728919
34.34810450819673,0.12452824346825715
34.364754098360656,0.1326492225827851
34.38140368852459,0.1392904163032945
34.39805327868853,0.154740181875313
34.41470286885246,0.15687337963660095
34.431352459016395,0.0490800978889734
34.44800204918033,0.1602736972798024
34.46465163934427,0.12533197381293634
34.4813012295082,0.2630684522715723
34.497950819672134,0.22069021265964198
34.51460040983607,0.11811606522522768
34.53125,0.09133464317727284
34.54789959016394,0.12306187573357902
34.56454918032787,0.2239194980328533
34.5811987704918,0.25500941227831414
34.59784836065574,0.10564624158977694
34.614497950819676,0.1572483832893168
34.63114754098361,0.04752122445493901
34.64779713114754,0.17388293936760407
34.66444672131148,0.1579320707203182
34.681096311475414,0.1332257087030471
34.697745901639344,0.1278362695366611
34.71439549180328,0.13271432466130448
34.73104508196722,0.1948806697430842
34.747694672131146,0.17171289887313015
34.76434426229508,0.06294819918194461
34.78099385245902,0.2682577282301134
